0.0;0;0.07450841000058658
1000.0;0.01333156562101194;0.003053636575270281
2000.0;0.02867009622037904;0.005200748846746756
3000.0;0.08815493678876152;0.016114708392245
4000.0;0.00436049063809217;0.0023670466874696396
5000.0;0.011682327787307151;0.0019316450610782807
6000.0;0.0565753995751935;0.010799399128612051
7000.0;0.0031018257713226354;0.0021073627672884786
8000.0;0.0008272184868475666;0.001313313847589279
9000.0;0.0006614491463840795;0.0011602747248090222
10000.0;0.0005550344733431146;0.0010702832559291303
11000.0;0.0005080736289218672;0.0010303037284915583
12000.0;0.00046942112176960664;0.0009936574754647507
13000.0;0.000439646431718623;0.0009632952444858935
14000.0;0.00041229252408972954;0.0009340749627691383
15000.0;0.0003929907042221459;0.0009119440633832324
16000.0;0.0003788841998870612;0.0008944451719415605
17000.0;0.00036393149951116833;0.0008741904384957834
18000.0;0.0003521005586657347;0.0008566792360111094
19000.0;0.00034263289067197193;0.0008417394113997254
20000.0;0.00033351156207990604;0.0008265662296107351
21000.0;0.0003238193133775972;0.0008097480486724455
22000.0;0.00031614608352469113;0.0007960097913703861
23000.0;0.00030952605176655677;0.00078392140402934
24000.0;0.00030266563294820684;0.0007712109258030585
25000.0;0.0002962827888564237;0.0007592751539962471
26000.0;0.0002897785547299574;0.0007470494295216519
27000.0;0.0002834847091355787;0.0007352206485169085
28000.0;0.0002784339221087279;0.0007257411947386886
29000.0;0.00027300934530016726;0.0007156021186586752
30000.0;0.00026881750036917445;0.0007078191386232615
31000.0;0.0002645415361141875;0.0006999419824379194
32000.0;0.0002606759569601788;0.0006928650124915177
33000.0;0.0002563754683037503;0.0006850738758032317
34000.0;0.0002528297559899545;0.0006787087483288584
35000.0;0.00024931710927733527;0.0006724855635142073
36000.0;0.0002462892600152608;0.0006671769890713216
37000.0;0.00024309033698651538;0.0006616487810374395
38000.0;0.00024034225191536416;0.00065696400543484
39000.0;0.0002374733708216323;0.0006521516121982426
40000.0;0.0002347075678822934;0.0006475917274945901
41000.0;0.00023228779044498412;0.0006436694437161633
42000.0;0.00022981949248317414;0.0006397440293534594
43000.0;0.000227567583935762;0.0006362320569050098
44000.0;0.00022530601841251255;0.000632771897604184
45000.0;0.00022301029132793;0.0006293312392214334
46000.0;0.0002209379796970991;0.0006262910603430046
47000.0;0.00021906184651623433;0.0006235937910032827
48000.0;0.0002172181890359725;0.0006209929657650155
49000.0;0.0002152037739756058;0.0006182080424307579
50000.0;0.00021345655284898076;0.0006158379977264983
51000.0;0.00021164974912321854;0.0006134309652020215
52000.0;0.00021019061824818986;0.0006115228498901158
53000.0;0.000208551676099472;0.0006094113748593921
54000.0;0.00020703380521095729;0.0006074884469524437
55000.0;0.00020570091651668244;0.0006058247115144023
56000.0;0.00020419082096108905;0.0006039654726998641
57000.0;0.0002029244499230537;0.0006024299825580948
58000.0;0.00020159280904733035;0.0006008361502491797
59000.0;0.00020020518565850844;0.000599199815739398
60000.0;0.00019897056336515734;0.0005977660191005185
61000.0;0.0001977877855896954;0.0005964101786570311
62000.0;0.00019653572464035124;0.0005949976485391402
63000.0;0.00019544547417571544;0.0005937848328681031
64000.0;0.0001943556533438112;0.0005925924594754622
65000.0;0.0001932203940685703;0.0005913702646864426
66000.0;0.00019215243392404235;0.0005902430120082867
67000.0;0.00019112829947412612;0.000589183496780854
68000.0;0.00019010728858370518;0.0005881485492806688
69000.0;0.00018911062171891963;0.0005871606295250379
70000.0;0.00018820106357733484;0.0005862808291502348
71000.0;0.00018731460565094886;0.0005854448719806671
72000.0;0.00018640552503747452;0.0005846104547833524
73000.0;0.00018550689547669388;0.0005838108766828117
74000.0;0.0001846551985507502;0.0005830770776868142
75000.0;0.00018380268429491468;0.000582368107578825
76000.0;0.00018302994241984325;0.0005817482518883857
77000.0;0.00018224451380121674;0.0005811428767438817
78000.0;0.00018149794565028524;0.0005805915221873825
79000.0;0.00018075549730029212;0.0005800672402846012
80000.0;0.000179994328607963;0.0005795561599408572
81000.0;0.00017927928478686644;0.0005791009978858757
82000.0;0.00017859378471625135;0.0005786888725642848
83000.0;0.0001778764692942765;0.0005782836146961634
84000.0;0.00017720219943710212;0.0005779282232034192
85000.0;0.0001765238264220661;0.0005775959011082709
86000.0;0.00017590792882845634;0.0005773170770543536
87000.0;0.0001752449549292045;0.0005770435146267446
88000.0;0.00017462370735759857;0.0005768031464737048
89000.0;0.00017401627883041328;0.0005766144639828962
90000.0;0.00017343080200361795;0.0005764263493269774
91000.0;0.0001728560725144069;0.0005762747451090601
92000.0;0.0001722651883486069;0.0005761409955411754
93000.0;0.00017169975608511586;0.0005760346682310852
94000.0;0.00017116317687501296;0.0005759533518063597
95000.0;0.0001706186446149123;0.0005758905239786647
96000.0;0.00017005742380946467;0.0005758467757040496
