0.0;0;0.07781008653927457
1000.0;0.004858367162103752;0.004204889643004564
2000.0;0.0029428192651364225;0.0027189217394016003
3000.0;0.0026431962439841267;0.0025921224030567166
4000.0;0.002410028398703967;0.0024038627689055843
5000.0;0.002150202865932713;0.002140416280286554
6000.0;0.0019157252033711824;0.0018989253550626094
7000.0;0.0017559754491829498;0.001746393355470043
8000.0;0.0016512556276670268;0.0016588835172865288
9000.0;0.0015754164455703882;0.001601452144205962
10000.0;0.001514896283862339;0.0015565117585285345
11000.0;0.0014664289336215374;0.0015189988005987636
12000.0;0.0014252752250191944;0.0014860931960044145
13000.0;0.0013844333768470562;0.0014522727107331229
14000.0;0.0013484214972793054;0.001421580600570739
15000.0;0.001313907889986343;0.0013914806113896252
16000.0;0.0012834940171110312;0.0013645088631006196
17000.0;0.0012517923111496885;0.0013330492274163876
18000.0;0.0012228972088822617;0.001309668406786834
19000.0;0.0011963031019810609;0.0012851773653284888
20000.0;0.0011689002031004313;0.0012597117259186695
21000.0;0.0011425037832674529;0.0012351569229098857
22000.0;0.0011180372451571599;0.0012124558723282041
23000.0;0.0010944371622399194;0.0011891132385497432
24000.0;0.0010714368649538553;0.0011665466983737445
25000.0;0.0010498946306685356;0.0011456003228362405
26000.0;0.0010283974635660498;0.0011241584272022331
27000.0;0.001008400775078279;0.0011040200713523481
28000.0;0.0009884573446990168;0.0010836215086608848
29000.0;0.0009699747642943233;0.001064362041075632
30000.0;0.0009508642698837013;0.0010441782957019106
31000.0;0.0009329702648711543;0.0010246077026764698
32000.0;0.0009158142318782865;0.00100617982641399
33000.0;0.0008989474567900244;0.0009875992015621385
34000.0;0.0008832977553154407;0.0009700631162131426
35000.0;0.0008674052894481082;0.0009520204893092477
36000.0;0.0008520045590461725;0.000933539469281512
37000.0;0.0008374096054729073;0.0009189373497028305
38000.0;0.0008233980892218994;0.0009009328006559674
39000.0;0.0008095335952636712;0.0008845762982034046
40000.0;0.0007960295989084847;0.0008696999685971715
41000.0;0.0007828214209163165;0.0008527458424225581
42000.0;0.0007700132852209517;0.0008361475681895473
43000.0;0.0007581828240880396;0.0008232110645077759
44000.0;0.000745946888449493;0.0008086143244607442
45000.0;0.0007343307786974736;0.0007943569690078699
46000.0;0.0007234648574735907;0.0007814719919920396
47000.0;0.00071255496763489;0.000768382623494788
48000.0;0.0007019027033815199;0.0007556185580165247
49000.0;0.0006913453440229798;0.0007425959731100502
50000.0;0.0006817058288438224;0.0007314574324503448
51000.0;0.0006718534338602796;0.0007194261489696345
52000.0;0.0006627056642460926;0.0007087963506172211
53000.0;0.0006532439547354715;0.0006975031513737022
54000.0;0.0006447082109248842;0.0006873853663623967
55000.0;0.0006360951900736644;0.0006771581248041983
56000.0;0.0006278763333393936;0.0006674042282994003
57000.0;0.0006198764123114671;0.0006579225051404938
58000.0;0.000611612543286454;0.0006482140835455551
59000.0;0.000604034176478116;0.0006406710624180872
60000.0;0.0005965459536633878;0.0006305229148241818
61000.0;0.0005894859620518975;0.0006219050636623359
62000.0;0.000582520964496417;0.0006136553266266416
63000.0;0.0005756347667473376;0.0006058889002968473
64000.0;0.0005690293432288808;0.0005976767339875911
65000.0;0.0005627121088108464;0.0005905683411820906
66000.0;0.0005564218891745838;0.0005829756814883267
67000.0;0.0005502341109693511;0.0005753099454263793
68000.0;0.0005442871219113202;0.0005683977640192143
69000.0;0.0005385262324181609;0.0005615921687424291
70000.0;0.0005329840579982574;0.0005550166049072681
71000.0;0.000527229901418866;0.0005482282525045427
72000.0;0.0005219035284625203;0.0005419209477868839
73000.0;0.0005165091747666965;0.0005355360657096189
74000.0;0.0005112963635674629;0.0005294451886037329
75000.0;0.000506298473249127;0.0005234985177215364
76000.0;0.0005013504500959148;0.0005177429244742879
77000.0;0.0004965481443820956;0.00051202846430654
78000.0;0.0004918734611176819;0.0005063217426718913
79000.0;0.0004873144931996074;0.0005011798401702733
80000.0;0.00048269462166051217;0.000495590673092959
81000.0;0.0004782772494897571;0.0004906063891428196
82000.0;0.00047399715647766154;0.00048561127810331625
83000.0;0.0004696630651812216;0.00048042825400518524
84000.0;0.0004655084869603805;0.00047573827054186627
85000.0;0.0004614453655824536;0.00047102842844333817
86000.0;0.00045739395021064406;0.0004663476984284606
87000.0;0.0004534305650334189;0.0004617804077529264
88000.0;0.00044955596750257353;0.0004572481315349014
89000.0;0.00044588642007390035;0.000453136982197158
90000.0;0.0004423006680907992;0.0004490444264137723
91000.0;0.00043863774487978494;0.00044489427177349025
92000.0;0.00043521619725642304;0.0004410130330386402
93000.0;0.00043175793960757036;0.0004371165735408195
94000.0;0.0004282104068210345;0.0004331600139606218
95000.0;0.0004249285147044315;0.0004294789498742303
96000.0;0.0004215759066157062;0.0004257596808479069
97000.0;0.0004184264944949158;0.00042222264486570574
98000.0;0.0004153428829202052;0.00041889510189272854
99000.0;0.00041230446803461785;0.00041557973519765277
100000.0;0.00040944488604412025;0.0004124737148241763
101000.0;0.00040658750261535545;0.00040938530047524675
102000.0;0.0004038214225633522;0.0004064222718244233
103000.0;0.00040116228271011855;0.0004042995758679791
104000.0;0.000398549515634045;0.0004008181564025695
105000.0;0.0003960066087882958;0.00039814643012700654
106000.0;0.0003935851039302516;0.0003956160309955237
107000.0;0.0003912046587581285;0.00039314247745128405
108000.0;0.0003888175131925284;0.00039068064298937986
109000.0;0.000386544945714279;0.0003883524455263894
110000.0;0.00038430100028535944;0.0003862191589513724
111000.0;0.00038221687930311627;0.00038393066975710757
112000.0;0.00038020908744081794;0.00038195890926713967
113000.0;0.00037823596476964063;0.00038000760678787924
114000.0;0.0003763444776974569;0.0003781327367070905
115000.0;0.00037452717510653587;0.00037637284998388046
116000.0;0.0003727566200865704;0.0003746278798919748
117000.0;0.00037108316761401574;0.00037303717104114436
118000.0;0.0003694935399400106;0.00037148709542141696
119000.0;0.00036792687453778;0.00036999632674491903
120000.0;0.00036631595579030875;0.00036853940533983464
121000.0;0.00036485400357708943;0.0003670999939190971
122000.0;0.0003634591131399891;0.00036580569628933324
123000.0;0.00036206205298709216;0.0003645151809958267
124000.0;0.0003607266271840413;0.00036336613715685527
125000.0;0.00035943043487902373;0.0003621325186875686
126000.0;0.0003581795589450387;0.0003609764123809571
127000.0;0.00035698188339825237;0.00035990062295842196
128000.0;0.00035579042356824394;0.0003583334737206674
129000.0;0.0003546972578269971;0.00035786687151453256
130000.0;0.00035358263905496364;0.00035687776658169067
