-2.4522;0.0;0.00159261880953;0.0
2.463;2.2574;-0.54423249215;-0.5644
-2.7931;-2.535;0.587245683064;0.5513
0.2858;-0.6306;-0.612004151236;-0.5907
2.8433;0.0;-0.00112827989916;0.0
-0.9285;0.8913;0.500505179984;0.4977
1.5835;2.3015;0.0236978429778;-0.0098
-1.821;-1.264;0.270081900616;0.2389
0.8435;-1.9257;-0.628207001527;-0.6636
-2.7931;-1.368;0.914031392344;0.837
2.463;-2.535;0.420606518408;0.4642
-0.637;0.6573;0.541980419944;0.5265
-1.992;0.6573;-0.251162450782;-0.2713
-0.9285;-2.6679;-0.254802689205;-0.2908
1.5835;-1.264;0.0314217192392;0.0122
0.0;0.8913;0.799322819052;0.8132
1.2239;0.8913;0.281981233157;0.2518
1.6545;0.3058;-0.00757855943708;-0.0239
0.2858;-2.6679;-0.438365931226;-0.4083
-0.9285;-0.6306;-0.381911265304;-0.3686
1.5835;1.8947;-0.0156072679328;-0.0125
-1.192;0.6573;0.254182682926;0.2248
3.0094;-0.2821;0.315869231219;0.2541
-1.192;-1.264;-0.342918073808;-0.3579
2.0622;1.6415;-0.492657632562;-0.4614
-1.192;0.3058;0.129478587851;0.119
-0.637;0.3058;0.289276233021;0.2642
-0.3214;-1.368;-0.880142543975;-0.9096
1.6545;-2.7281;0.0551480705051;0.0369
-1.821;-2.7281;0.101335651953;0.1073
1.2239;2.7949;0.0971982367922;0.1237
2.0622;1.1991;-0.463343064976;-0.4643
1.2239;2.3015;0.276858868459;0.255
3.0094;0.6573;-0.632649457774;-0.5822
0.0;2.2574;0.766826551638;0.7395
1.2239;-1.368;-0.332832999013;-0.3483
0.0;2.3015;0.743100894658;0.7487
-0.3214;-0.2821;-0.299507034864;-0.2655
1.2239;-2.7281;-0.115745462783;-0.1338
1.6545;0.0;0.0036445274812;0.0
1.6545;-1.368;0.106288226186;0.084
-0.9285;-1.9257;-0.563730115856;-0.5798
-1.5536;2.4471;0.0195816562001;0.0104
-0.3214;0.8913;0.762313180949;0.6816
0.5755;0.8913;0.685365112863;0.6953
-2.4584;-2.7281;0.320754288844;0.3208
-1.992;0.0;-0.00516791047164;0.0
2.463;1.6415;-0.762454057596;-0.7309
1.6545;2.2574;-0.0308932940078;-0.0701
1.6545;1.1991;-0.108168568214;-0.0804
3.0094;-0.6306;0.642733751974;0.6275
0.8435;2.2574;0.532666131933;0.514
-2.4584;-2.3063;0.561244197998;0.5964
2.463;-2.6679;0.347250042945;0.3705
1.5835;-2.3063;0.000460508149714;0.0101
0.2858;-1.264;-0.870369349942;-0.9303
1.5835;2.2574;0.0211859949977;-0.0096
-0.3214;-1.9257;-0.849647233148;-0.8451
-1.5536;-2.6679;-0.00309260936886;-0.0084
-1.192;-1.368;-0.34993112008;-0.3735
0.0;-2.6679;-0.454265947812;-0.4338
-1.192;2.7949;0.110939921761;0.1293
-1.5536;-2.3063;-0.0304274589393;-0.0129
2.463;2.3015;-0.518447152769;-0.6328
1.2239;-0.9405;-0.284068482726;-0.2722
0.0;1.1991;0.899564286923;0.9919
1.5835;1.6415;-0.0407085500852;-0.0138
-0.637;1.8947;0.749004148234;0.7903
2.8433;0.6573;-0.591732952039;-0.5816
-1.192;1.8947;0.359595579156;0.3269
-2.4584;-2.535;0.432758674009;0.4427
-1.992;-0.6306;0.225567532005;0.224
-0.9285;2.7949;0.192570005889;0.1863
-0.9285;2.3015;0.454495858462;0.4317
2.463;-1.9257;0.70246530573;0.7247
0.0;2.4471;0.651081741305;0.6283
2.8433;-2.535;0.563178024939;0.5551
2.463;0.0;-0.00567482281073;0.0
0.2858;1.8947;0.871402891871;0.9052
1.2239;1.8947;0.331649957227;0.3066
0.8435;-1.264;-0.631853964262;-0.6821
-2.7931;-0.2821;0.281855722075;0.2553
2.8433;0.3058;-0.302546266836;-0.2743
1.5835;-2.7281;0.0277207513381;0.0053
2.0622;2.7949;-0.119870925539;-0.1565
-2.4584;2.2574;-0.584409036038;-0.6143
2.8433;-0.6306;0.597513113215;0.5326
-2.7931;0.8913;-0.740795393356;-0.7722
