-2.4522;0.0;0.0904343911177;0.0
2.463;2.2574;0.00916563368416;-0.5644
-2.7931;-2.535;0.0801096469666;0.5513
0.2858;-0.6306;0.032516114375;-0.5907
2.8433;0.0;-0.0135434986137;0.0
-0.9285;0.8913;0.0665889924255;0.4977
1.5835;2.3015;0.0267604414208;-0.0098
-1.821;-1.264;0.06960367857;0.2389
0.8435;-1.9257;0.0128223250215;-0.6636
-2.7931;-1.368;0.0879333145966;0.837
2.463;-2.535;-0.0231583465378;0.4642
-0.637;0.6573;0.0593013483542;0.5265
-1.992;0.6573;0.0858411325025;-0.2713
-0.9285;-2.6679;0.0426553982599;-0.2908
1.5835;-1.264;0.00272465736507;0.0122
0.0;0.8913;0.0483754046214;0.8132
1.2239;0.8913;0.0243283656904;0.2518
1.6545;0.3058;0.0119130192202;-0.0239
0.2858;-2.6679;0.0187887580421;-0.4083
-0.9285;-0.6306;0.056361178729;-0.3686
1.5835;1.8947;0.0240193554885;-0.0125
-1.192;0.6573;0.0701809919483;0.2248
3.0094;-0.2821;-0.0187157482315;0.2541
-1.192;-1.264;0.0572718673977;-0.3579
2.0622;1.6415;0.0128979893437;-0.4614
-1.192;0.3058;0.067820510746;0.119
-0.637;0.3058;0.0569383742399;0.2642
-0.3214;-1.368;0.0394812205946;-0.9096
1.6545;-2.7281;-0.00854757830513;0.0369
-1.821;-2.7281;0.0597673472406;0.1073
1.2239;2.7949;0.0371512927583;0.1237
2.0622;1.1991;0.00991522818023;-0.4643
1.2239;2.3015;0.0338286097601;0.255
3.0094;0.6573;-0.012378902986;-0.5822
0.0;2.2574;0.0575631701914;0.7395
1.2239;-1.368;0.00909888725324;-0.3483
0.0;2.3015;0.0578596453782;0.7487
-0.3214;-0.2821;0.046790135311;-0.2655
1.2239;-2.7281;-7.31214325451e-05;-0.1338
1.6545;0.0;0.00985120849685;0.0
1.6545;-1.368;0.000626106536384;0.084
-0.9285;-1.9257;0.0476502201913;-0.5798
-1.5536;2.4471;0.0892628655526;0.0104
-0.3214;0.8913;0.0546833594439;0.6816
0.5755;0.8913;0.0370727142135;0.6953
-2.4584;-2.7281;0.0722606736209;0.3208
-1.992;0.0;0.0814343224799;0.0
2.463;1.6415;0.00501252024368;-0.7309
1.6545;2.2574;0.0250674084764;-0.0701
1.6545;1.1991;0.0179350612686;-0.0804
3.0094;-0.6306;-0.0210666066565;0.6275
0.8435;2.2574;0.0410053977009;0.514
-2.4584;-2.3063;0.0750918425305;0.5964
2.463;-2.6679;-0.0240548281965;0.3705
1.5835;-2.3063;-0.00430511236753;0.0101
0.2858;-1.264;0.028249320889;-0.9303
1.5835;2.2574;0.02646330712;-0.0096
-0.3214;-1.9257;0.0357260389183;-0.8451
-1.5536;-2.6679;0.054926570937;-0.0084
-1.192;-1.368;0.0565726475087;-0.3735
0.0;-2.6679;0.0244088893756;-0.4338
-1.192;2.7949;0.0845227862202;0.1293
-1.5536;-2.3063;0.0573578720295;-0.0129
2.463;2.3015;0.00946298688323;-0.6328
1.2239;-0.9405;0.0119812749035;-0.2722
0.0;1.1991;0.0504461408794;0.9919
1.5835;1.6415;0.0223130614465;-0.0138
-0.637;1.8947;0.0676156379537;0.7903
2.8433;0.6573;-0.00910969029952;-0.5816
-1.192;1.8947;0.0784859358511;0.3269
-2.4584;-2.535;0.073556891033;0.4427
-1.992;-0.6306;0.0772043545161;0.224
-0.9285;2.7949;0.0793670388934;0.1863
-0.9285;2.3015;0.0760567744359;0.4317
2.463;-1.9257;-0.019048240699;0.7247
0.0;2.4471;0.0588384276427;0.6283
2.8433;-2.535;-0.0306433363973;0.5551
2.463;0.0;-0.00605844029371;0.0
0.2858;1.8947;0.0495156307612;0.9052
1.2239;1.8947;0.0310886011931;0.3066
0.8435;-1.264;0.0172830531595;-0.6821
-2.7931;-0.2821;0.0952063517298;0.2553
2.8433;0.3058;-0.0114807099054;-0.2743
1.5835;-2.7281;-0.00715018310798;0.0053
2.0622;2.7949;0.0206728656181;-0.1565
-2.4584;2.2574;0.105661520393;-0.6143
2.8433;-0.6306;-0.0177972992369;0.5326
-2.7931;0.8913;0.103057393609;-0.7722
-2.7931;0.3058;0.0991409800609;-0.2724
-1.5536;-1.264;0.0643629951533;-0.0153
-2.4584;-0.9405;0.0842530126196;0.6778
-2.7931;0.6573;0.101492428206;-0.62
-1.821;-2.3063;0.0626021136241;0.1933
0.0;0.6573;0.0468009339484;0.6465
0.5755;-0.9405;0.0247335515567;-0.6232
-0.9285;-0.2821;0.0587041092225;-0.1582
0.0;-1.368;0.0331662113559;-0.931
-0.3214;0.0;0.0486882247228;0.0
2.463;-2.3063;-0.0216156313301;0.5583
-2.7931;-2.6679;0.0792182090881;0.4525
3.0094;-2.7281;-0.0352146210197;0.3624
-0.3214;-2.3063;0.0331628113446;-0.656
0.5755;1.6415;0.0421233838329;0.8146
-2.4584;1.8947;0.103236589573;-0.7337
0.2858;0.3058;0.0388219929629;0.2863
-2.7931;2.4471;0.11345318089;-0.5671
2.463;-0.6306;-0.0103120153576;0.4678
2.0622;0.3058;0.00389153424969;-0.1541
-1.192;2.2574;0.0809187649571;0.2957
1.5835;0.3058;0.0133097265619;-0.0039
-2.7931;2.3015;0.112480988125;-0.7378
-1.821;2.2574;0.0932182491682;-0.1825
-1.821;-2.6679;0.0601719759222;0.1204
-1.5536;-0.6306;0.0686176491305;-0.0107
-0.9285;-1.368;0.0514021317123;-0.5573
-2.4522;-0.9405;0.0841317336013;0.6438
-2.7931;-0.9405;0.0907974069196;0.699
-2.4522;2.7949;0.109132656653;-0.2737
2.0622;1.8947;0.0146049768953;-0.4819
1.6545;0.8913;0.0158602368309;-0.0689
1.2239;2.4471;0.034809190288;0.2203
0.5755;-2.535;0.0139865050381;-0.4879
-1.192;-0.6306;0.0615294262794;-0.21
1.6545;-2.3063;-0.00570245345301;0.0644
0.0;-0.9405;0.0360452672779;-0.7999
-2.7931;1.6415;0.108072234309;-0.8764
0.0;0.3058;0.044435506672;0.2865
-1.821;0.0;0.0780876038201;0.0
-0.637;2.2574;0.0700513743067;0.6217
-2.4584;2.4471;0.106929466817;-0.4713
