0.0;0;0.0715279775949
1000.0;0.0761494397733;0.0700675255794
2000.0;0.0239680025663;0.00585201820914
3000.0;0.0576648909525;0.00955212344603
4000.0;0.135279070681;0.0300821666994
5000.0;0.0051340139586;0.00528885754682
6000.0;0.00338064820756;0.00341999828531
7000.0;0.00267379239998;0.00276036859902
8000.0;0.00226279517359;0.00241946146945
9000.0;0.00201301717504;0.00221806473491
10000.0;0.00181537697133;0.00206021880739
11000.0;0.0016735131872;0.001947580652
12000.0;0.00155927911496;0.00185011991473
13000.0;0.00146459628114;0.00177458066883
14000.0;0.00138649791731;0.0017045904584
15000.0;0.00131652573985;0.00163664768966
16000.0;0.00125143761799;0.00157322487661
17000.0;0.00119402771414;0.00150748330347
18000.0;0.00114062587357;0.00144825417803
19000.0;0.00108997872612;0.00139097713706
20000.0;0.00104524805696;0.00134122862283
21000.0;0.00100259093744;0.00129370013018
22000.0;0.00096503974008;0.00125257652793
23000.0;0.000929465141342;0.00121426025821
24000.0;0.000896924158975;0.00118049436446
25000.0;0.000867794550431;0.00114934287818
26000.0;0.000838458909625;0.00111953615596
27000.0;0.000813460296879;0.00109377715291
28000.0;0.000787982419238;0.00106810922925
29000.0;0.000765146468603;0.00104498260614
30000.0;0.000743949225418;0.00102325503627
31000.0;0.000724411526966;0.00100424825647
32000.0;0.000706077868567;0.000985727998321
33000.0;0.000687636882731;0.000966105432362
34000.0;0.000670851540021;0.000949467856451
35000.0;0.000655322253779;0.000933444822125
36000.0;0.000640409138269;0.000921512129202
37000.0;0.000626315287769;0.000902552727597
38000.0;0.000613637226888;0.000888757947678
39000.0;0.000600741522786;0.000874494336027
40000.0;0.000588433170293;0.000861889425184
41000.0;0.000577445800152;0.000848108797668
42000.0;0.000566463486782;0.000835342399828
43000.0;0.00055660859029;0.0008237321364
44000.0;0.000546398776112;0.000811340017704
45000.0;0.000537580111324;0.000800767142415
46000.0;0.000528471649019;0.000789519193321
47000.0;0.00052040597399;0.00077942931626
48000.0;0.000512244734564;0.000769065870734
49000.0;0.00050442125623;0.000759022737367
50000.0;0.000497297168227;0.000749732786237
51000.0;0.000490131036431;0.000740293791378
52000.0;0.000483561538211;0.000731513368896
53000.0;0.000477518789034;0.000723361364942
54000.0;0.000471494149645;0.000715156723009
55000.0;0.000465753386359;0.000707248733468
56000.0;0.000460201981848;0.000699535142647
57000.0;0.00045486971798;0.000692060265563
58000.0;0.000449656579321;0.00068468767376
59000.0;0.000444781998519;0.000677731773136
60000.0;0.000439915754257;0.000670706831345
61000.0;0.000435426187111;0.000664229622697
62000.0;0.000431187960103;0.000658039985386
63000.0;0.000426915904568;0.000651754737069
64000.0;0.000422969260851;0.000645915265166
65000.0;0.000419044046357;0.000640066408661
66000.0;0.000415199042214;0.000634300396812
67000.0;0.000411543247142;0.000628790537594
68000.0;0.00040799713257;0.000623405487671
69000.0;0.000404631286103;0.000618277176121
70000.0;0.000401333350494;0.000613218222503
71000.0;0.000398204690245;0.000608389154169
72000.0;0.000395076546438;0.000603464787424
73000.0;0.000392087608163;0.000598785987487
74000.0;0.000389287276642;0.000594490894269
75000.0;0.000386446380959;0.00059002511923
76000.0;0.000383618396119;0.00058556734621
77000.0;0.000380964398562;0.000581329425904
