0.0;0;0.1337698659996938
10.0;0.141424202638255;0.12398123895276893
20.0;0.11567612859279958;0.09946928145393918
30.0;0.09021112623739341;0.07784112161437334
40.0;0.07826176101093517;0.06932850054517614
50.0;0.07538296101721333;0.0681025241212848
60.0;0.07495200314831021;0.06828915917309462
70.0;0.07485518424648306;0.06844158230137369
80.0;0.07478370100598045;0.06849984124015014
90.0;0.07471014249435802;0.06850809242413845
100.0;0.07462969493736622;0.06848202909204786
110.0;0.07453945099497099;0.06842819363399087
120.0;0.07443715957019587;0.06835130843488588
130.0;0.07432076220372172;0.06825459045569583
140.0;0.07418806373593151;0.06813942292963816
150.0;0.0740365110439701;0.06800542659857493
160.0;0.07386302360211812;0.06785073184766098
170.0;0.07366382787725012;0.06767221776397438
180.0;0.07343426535798718;0.0674656082896215
190.0;0.07316855456522683;0.06722540477292777
200.0;0.0728594907697275;0.06694467125192645
210.0;0.07249806710726184;0.06661469181954335
220.0;0.07207300041111615;0.0662245094479094
230.0;0.07157014710584514;0.06576034730677757
240.0;0.07097180255749559;0.06520491544741437
250.0;0.07025589710804984;0.06453662419807045
260.0;0.06939514264041545;0.06372876885444673
270.0;0.0683562577594764;0.06274882957094133
280.0;0.06709952269958375;0.06155815795877725
290.0;0.0655790975403912;0.06011250187119996
300.0;0.06374476804889052;0.05836402887066162
310.0;0.06154599683537464;0.05626566572941117
320.0;0.05893918963864824;0.053778506692472756
330.0;0.05589865008797979;0.05088250305631773
340.0;0.052430447308715794;0.04758938346648629
350.0;0.04858622652746225;0.043954761578901796
360.0;0.044471445927155046;0.04008428529394503
370.0;0.04024140545377439;0.03612804746750628
380.0;0.036081182707444336;0.03226036315685654
390.0;0.03217285631318357;0.028648780245031535
400.0;0.02866133379327263;0.0254231166539535
410.0;0.02563209460835324;0.02265645517886475
420.0;0.023107673393746152;0.02036356985910944
430.0;0.021059917840931006;0.01851336982198567
440.0;0.019429328374370485;0.017047182029909298
450.0;0.01814338496557331;0.0158956254423036
460.0;0.017129692624794995;0.014990507186734081
470.0;0.016323401028250698;0.014271404276615498
480.0;0.01567020486408436;0.013688198800157642
490.0;0.015126607179671235;0.01320113294909442
500.0;0.01465880107108964;0.012779634168826007
510.0;0.014241045771535244;0.012400714173907207
520.0;0.01385401941385856;0.012047379563240167
530.0;0.013483371848905754;0.01170725133750219
540.0;0.013118552823750684;0.011371454069244702
550.0;0.012751915572926275;0.0110337674414692
560.0;0.012378062539616404;0.010690004133537191
570.0;0.01199338820773405;0.010337569309244612
580.0;0.011595772129409366;0.009975157147809244
590.0;0.011184377191443462;0.009602543352437624
600.0;0.010759511612970016;0.009220437127291455
610.0;0.010322517856418445;0.008830361374870956
620.0;0.009875658282466953;0.008434536317083774
630.0;0.00942197663774802;0.008035749852093505
640.0;0.008965126034728972;0.007637207476708202
650.0;0.00850916629873204;0.007242364234760759
660.0;0.008058343754178245;0.006854748852388812
670.0;0.00761687219147575;0.006477794120787006
680.0;0.007188733853687544;0.006114687038903969
690.0;0.006777514810803355;0.005768248251097814
700.0;0.006386282492449897;0.005440845037147299
710.0;0.006017506951394076;0.005134337595365423
720.0;0.0056730230922668445;0.0048500556405255005
730.0;0.005354028767606782;0.0045888012785319674
740.0;0.0050611126737089415;0.0043508739399008385
750.0;0.0047943056530348836;0.004136112981179404
760.0;0.004553148925597549;0.003943951330587832
770.0;0.004336772755538267;0.003773450646116619
780.0;0.004143979178695136;0.0036230628618844525
790.0;0.003973569126209784;0.003488149029094888
800.0;0.003861205371305866;0.0034381938241139715
810.0;0.0038161852988973836;0.0033824192670202573
820.0;0.0037730193752799073;0.00334917891405194
830.0;0.003730254512784862;0.003317138617097115
840.0;0.0036880355675065596;0.003285759652538806
850.0;0.003646504283617769;0.0032551337192847528
860.0;0.0036057925293308713;0.00322536647901398
870.0;0.003566021330661061;0.0031965541712598074
880.0;0.0035273002357908475;0.003168782451761125
890.0;0.0034897268356334555;0.0031421260497199923
900.0;0.0034533864332318216;0.0031166485435795872
910.0;0.0034183518628138005;0.0030924022652119828
920.0;0.0033846834573056186;0.0030694283374624854
930.0;0.0033524291603972685;0.0030477568419360803
940.0;0.0033216247766127307;0.003027407110532202
950.0;0.0032922943503940626;0.0030083881318996764
960.0;0.0032644506630390606;0.002990699062021053
970.0;0.0032380958344987772;0.0029743298265018647
980.0;0.0032132220155888344;0.002959261800869938
990.0;0.0031898121551267923;0.002945468554303758
1000.0;0.0031678408258890684;0.0029329166417164276
1010.0;0.0031472750930816563;0.002921566429017234
1020.0;0.0031280754092210933;0.002911372936639219
1030.0;0.0031101965198943086;0.002902286687028349
1040.0;0.003093588365765791;0.0028942545426964726
1050.0;0.0030781969673783728;0.002887220522600567
1060.0;0.0030639652806934052;0.0028811265859688775
1070.0;0.0030508340128798457;0.002875913374198806
1080.0;0.0030387423895303434;0.0028715209030432424
1090.0;0.003027628866200976;0.0028678891989311083
1100.0;0.0030174317788867044;0.002864958874886118
1110.0;0.0030080899297114387;0.0028626716430694725
1120.0;0.0029995431056894996;0.0028609707624421147
1130.0;0.0029917325298728153;0.002859801421394836
1140.0;0.002984601245509916;0.0028591110564061143
