16100.0;0.002216617193094963;None
16200.0;0.0022107769026805113;None
16300.0;0.002204693447068225;None
16400.0;0.0021983563633710622;None
16500.0;0.0021917546364563036;None
16600.0;0.0021848766574023713;None
16700.0;0.0021777101816169114;None
16800.0;0.0021702422878622034;None
16900.0;0.002162459339730822;None
17000.0;0.0021543469514246974;None
17100.0;0.0021458899600050835;None
17200.0;0.002137072406584957;None
17300.0;0.0021278775292117667;None
17400.0;0.002118287770414901;None
17500.0;0.0021082848025408586;None
17600.0;0.0020978495740375915;None
17700.0;0.0020869623797407995;None
17800.0;0.0020756029579198213;None
17900.0;0.0020637506163198632;None
18000.0;0.0020513843886571155;None
18100.0;0.0020384832219626304;None
18200.0;0.0020250261938275353;None
18300.0;0.0020109927570049063;None
18400.0;0.001996363007038709;None
18500.0;0.001981117966729055;None
18600.0;0.001965239879463498;None
18700.0;0.001948712501945054;None
18800.0;0.0019315213858508314;None
18900.0;0.0019136541376797319;None
19000.0;0.0018951006466696376;None
19100.0;0.0018758532722748203;None
19200.0;0.0018559069852594698;None
19300.0;0.0018352594597943162;None
19400.0;0.0018139111177024334;None
19500.0;0.0017918651297251225;None
19600.0;0.0017691273818552175;None
19700.0;0.0017457064169381848;None
19800.0;0.0017216133625312352;None
19900.0;0.0016968618553179933;None
