-2.4522;0.0;0.01448886118;0.0
2.463;2.2574;0.0144858792805;-0.5644
-2.7931;-2.535;0.014494661726;0.5513
0.2858;-0.6306;0.0144916624645;-0.5907
2.8433;0.0;0.0144914990036;0.0
-0.9285;0.8913;0.0144874433496;0.4977
1.5835;2.3015;0.0144853760252;-0.0098
-1.821;-1.264;0.014492149218;0.2389
0.8435;-1.9257;0.0144950625881;-0.6636
-2.7931;-1.368;0.0144919655793;0.837
2.463;-2.535;0.0144974641216;0.4642
-0.637;0.6573;0.0144881279014;0.5265
-1.992;0.6573;0.0144875102394;-0.2713
-0.9285;-2.6679;0.0144958224397;-0.2908
1.5835;-1.264;0.0144938996136;0.0122
0.0;0.8913;0.0144878761779;0.8132
1.2239;0.8913;0.014488468792;0.2518
1.6545;0.3058;0.01449010092;-0.0239
0.2858;-2.6679;0.0144964656633;-0.4083
-0.9285;-0.6306;0.0144910600409;-0.3686
1.5835;1.8947;0.0144862935659;-0.0125
-1.192;0.6573;0.0144878713614;0.2248
3.0094;-0.2821;0.0144922977127;0.2541
-1.192;-1.264;0.0144924427841;-0.3579
2.0622;1.6415;0.0144871063401;-0.4614
-1.192;0.3058;0.014488701921;0.119
-0.637;0.3058;0.0144889609383;0.2642
-0.3214;-1.368;0.0144931184887;-0.9096
1.6545;-2.7281;0.0144974038579;0.0369
-1.821;-2.7281;0.0144955255748;0.1073
1.2239;2.7949;0.0144841419821;0.1237
2.0622;1.1991;0.0144881514548;-0.4643
1.2239;2.3015;0.0144852131361;0.255
3.0094;0.6573;0.0144899587936;-0.5822
0.0;2.2574;0.0144847617221;0.7395
1.2239;-1.368;0.0144939470635;-0.3483
0.0;2.3015;0.0144846653382;0.7487
-0.3214;-0.2821;0.0144905188682;-0.2655
1.2239;-2.7281;0.0144971432619;-0.1338
1.6545;0.0;0.0144908479903;0.0
1.6545;-1.368;0.0144941924637;0.084
-0.9285;-1.9257;0.0144941249856;-0.5798
-1.5536;2.4471;0.0144836637934;0.0104
-0.3214;0.8913;0.0144877248174;0.6816
0.5755;0.8913;0.0144881515382;0.6953
-2.4584;-2.7281;0.0144952382529;0.3208
-1.992;0.0;0.0144890648131;0.0
2.463;1.6415;0.0144873012534;-0.7309
1.6545;2.2574;0.0144855066589;-0.0701
1.6545;1.1991;0.0144879491783;-0.0804
3.0094;-0.6306;0.0144931690635;0.6275
0.8435;2.2574;0.0144851391766;0.514
-2.4584;-2.3063;0.0144942880464;0.5964
2.463;-2.6679;0.0144977725975;0.3705
1.5835;-2.3063;0.014496386418;0.0101
0.2858;-1.264;0.0144931855762;-0.9303
1.5835;2.2574;0.0144854742608;-0.0096
-0.3214;-1.9257;0.014494432297;-0.8451
-1.5536;-2.6679;0.0144955167437;-0.0084
-1.192;-1.368;0.0144926888242;-0.3735
0.0;-2.6679;0.0144963084246;-0.4338
-1.192;2.7949;0.0144830886326;0.1293
-1.5536;-2.3063;0.0144946994032;-0.0129
2.463;2.3015;0.0144857796577;-0.6328
1.2239;-0.9405;0.0144929122352;-0.2722
0.0;1.1991;0.0144871559258;0.9919
1.5835;1.6415;0.0144868766228;-0.0138
-0.637;1.8947;0.0144852786112;0.7903
2.8433;0.6573;0.014489869615;-0.5816
-1.192;1.8947;0.0144850304203;0.3269
-2.4584;-2.535;0.0144948059321;0.4427
-1.992;-0.6306;0.0144905673161;0.224
-0.9285;2.7949;0.0144832040589;0.1863
-0.9285;2.3015;0.0144842536953;0.4317
2.463;-1.9257;0.0144960216898;0.7247
0.0;2.4471;0.0144843493328;0.6283
2.8433;-2.535;0.014497708371;0.5551
2.463;0.0;0.014491287172;0.0
0.2858;1.8947;0.0144856952736;0.9052
1.2239;1.8947;0.0144861260212;0.3066
0.8435;-1.264;0.0144934855337;-0.6821
-2.7931;-0.2821;0.0144893848761;0.2553
2.8433;0.3058;0.0144907386044;-0.2743
1.5835;-2.7281;0.0144973603982;0.0053
2.0622;2.7949;0.0144845100408;-0.1565
-2.4584;2.2574;0.0144836714834;-0.6143
2.8433;-0.6306;0.0144930715373;0.5326
-2.7931;0.8913;0.0144866099363;-0.7722
-2.7931;0.3058;0.0144879868913;-0.2724
-1.5536;-1.264;0.0144922724238;-0.0153
-2.4584;-0.9405;0.0144910981509;0.6778
-2.7931;0.6573;0.014487157634;-0.62
-1.821;-2.3063;0.0144945744529;0.1933
0.0;0.6573;0.0144884290104;0.6465
0.5755;-0.9405;0.0144925616277;-0.6232
-0.9285;-0.2821;0.014490226392;-0.1582
0.0;-1.368;0.0144932839028;-0.931
-0.3214;0.0;0.0144898421531;0.0
2.463;-2.3063;0.0144969278432;0.5583
-2.7931;-2.6679;0.0144949597679;0.4525
3.0094;-2.7281;0.0144982666738;0.3624
-0.3214;-2.3063;0.014495313484;-0.656
0.5755;1.6415;0.0144864028739;0.8146
-2.4584;1.8947;0.0144844680558;-0.7337
0.2858;0.3058;0.0144894059583;0.2863
-2.7931;2.4471;0.0144831136358;-0.5671
2.463;-0.6306;0.0144928507612;0.4678
2.0622;0.3058;0.0144903161095;-0.1541
-1.192;2.2574;0.0144842327395;0.2957
1.5835;0.3058;0.0144900638269;-0.0039
-2.7931;2.3015;0.0144834271228;-0.7378
-1.821;2.2574;0.0144839541706;-0.1825
-1.821;-2.6679;0.0144953911708;0.1204
-1.5536;-0.6306;0.0144907666511;-0.0107
-0.9285;-1.368;0.0144928160512;-0.5573
-2.4522;-0.9405;0.0144911008598;0.6438
-2.7931;-0.9405;0.014490953429;0.699
-2.4522;2.7949;0.0144825314151;-0.2737
