0.0;0;0.0009394177788321277
2000.0;0.059700332588560515;0.0013871199438916047
4000.0;0.03344690760871653;0.00017362748186047606
6000.0;0.014130422581922654;3.662806963644137e-05
8000.0;0.014614016108005229;5.853311282458401e-05
10000.0;0.016508238582197993;5.2486143770285645e-06
12000.0;0.015688457058993875;4.923283924952591e-05
14000.0;0.0059925181229668525;3.965539626050541e-05
16000.0;0.0208283315835589;1.1942121826698346e-06
18000.0;0.009387491337650499;7.726233848852693e-06
20000.0;0.006888698369200772;8.577549584709919e-05
22000.0;0.027985449772337034;4.3788791069792873e-07
24000.0;0.02070840944833549;5.479192528995876e-06
26000.0;0.005176435223291281;2.23602140760248e-07
28000.0;0.012163939058216496;7.854092814562384e-06
30000.0;0.010102882095830787;2.0167072737448371e-10
32000.0;0.007213294166882367;6.54215411397953e-06
34000.0;0.01683196391127488;0.00020111317422855077
36000.0;0.015819975979876735;0.00027382685251069313
38000.0;0.0288202002702343;0.00018984848613421836
40000.0;0.01624276311081229;0.00028150226554585065
42000.0;0.017178779333426077;0.0003208125353369043
44000.0;0.017338741082077204;0.0004465264023632268
46000.0;0.021215096323553773;0.0002938604959007674
48000.0;0.021358593972359913;0.0002967078328080908
50000.0;0.01981366442959735;0.00040072726869034273
52000.0;0.021077008074876363;0.0004157486705941246
54000.0;0.021559322236407705;0.00041174191468726823
56000.0;0.03120759995489392;0.0001539218579318392
58000.0;0.02194846877255517;0.0004478771770829089
60000.0;0.02798800034149802;0.00026987124837987925
62000.0;0.019622636914133507;0.00043082325313115714
64000.0;0.024398155961417176;0.0004436525248963242
66000.0;0.023702592279199252;0.0004886495837319572
68000.0;0.017921796351521184;0.00019450785979343503
70000.0;0.01508785626008623;3.106034885489639e-05
72000.0;0.020730467745605028;0.00016969097769813882
74000.0;0.05002866020720212;0.0010333310604775882
76000.0;0.01986611654609624;0.00034671304453239363
78000.0;0.023519497747364195;0.0005075948740065646
80000.0;0.022757470807689802;0.00037116786178995433
82000.0;0.02620731660302618;0.0001469083507215937
84000.0;0.03108672123333438;0.00016765110994619014
86000.0;0.022528113352422434;0.00026328220381595434
88000.0;0.031176549756375755;0.0007278145466984099
90000.0;0.030627072041612302;0.00038442895914776205
92000.0;0.023689764370169737;0.00027320614666098843
94000.0;0.017969773778841503;0.00016922192805855337
96000.0;0.023288697483519083;0.00044952013103914245
98000.0;0.02153638043446692;0.0003721609336846052
100000.0;0.038836097117657085;0.0011869793158847265
102000.0;0.02518328658317189;0.0005487356202599927
104000.0;0.02364012674572262;0.0005438850648303744
106000.0;0.02092840313579806;0.0005184543601292023
108000.0;0.02120167868299726;0.000290785055275754
110000.0;0.021701989320603812;0.0001515802233577655
112000.0;0.02288955221657436;0.00010100906974869209
114000.0;0.02872132910033862;7.539470701593883e-05
116000.0;0.02691149513928094;0.00020429251219094825
118000.0;0.02808858651940415;0.0002952876970124893
120000.0;0.02378708932076619;6.986383924882462e-05
122000.0;0.024801926345557626;8.90341089736675e-05
124000.0;0.030460221896443696;3.1060350388380166e-05
126000.0;0.03851310028593272;2.1257774700233603e-05
128000.0;0.05624090572575152;0.0008309616546449402
130000.0;0.04194424215175597;0.00044774576860581
132000.0;0.059592513188707966;0.00019315592772934032
134000.0;0.07214069031713527;0.0010270442505310548
136000.0;0.05708232012342173;0.00013288322581434577
138000.0;0.04017856157388225;0.00011958001664565683
140000.0;0.0669506871473556;5.800686162738842e-05
142000.0;0.07058124861332409;0.0019491093978284215
144000.0;0.07859113948554483;0.0017765095955488194
146000.0;0.045954373726595374;5.5780025739036016e-05
148000.0;0.0507432018845448;5.1175469835944825e-05
150000.0;0.07021061471699283;0.001023790738371914
152000.0;0.07058004280228845;0.0009662504459938289
154000.0;0.07002091378653014;0.000901646673588979
156000.0;0.07002924726012495;0.0009015763240840834
158000.0;0.11040655852901984;0.0011149614445813136
160000.0;0.1355123277332904;0.00043139077384969665
162000.0;0.07055390368853168;0.0007525774641064149
164000.0;0.06044718095863242;0.0006115288669038109
166000.0;0.061836249517554;0.001474974899611799
