-2.4522;0.0;0.0110661554605;0.0
2.463;2.2574;-0.470523265503;-0.5644
-2.7931;-2.535;0.603269630343;0.5513
0.2858;-0.6306;-0.604850603197;-0.5907
2.8433;0.0;-0.01168372727;0.0
-0.9285;0.8913;0.490877780556;0.4977
1.5835;2.3015;0.00682960392924;-0.0098
-1.821;-1.264;0.246145071519;0.2389
0.8435;-1.9257;-0.639122760189;-0.6636
-2.7931;-1.368;0.941082914617;0.837
2.463;-2.535;0.392122677488;0.4642
-0.637;0.6573;0.507580098716;0.5265
-1.992;0.6573;-0.256842987691;-0.2713
-0.9285;-2.6679;-0.293608387961;-0.2908
1.5835;-1.264;0.0358956511804;0.0122
0.0;0.8913;0.856305195281;0.8132
1.2239;0.8913;0.270621119153;0.2518
1.6545;0.3058;-0.0127956799441;-0.0239
0.2858;-2.6679;-0.434506986996;-0.4083
-0.9285;-0.6306;-0.354797076443;-0.3686
1.5835;1.8947;-0.024083396839;-0.0125
-1.192;0.6573;0.25168441628;0.2248
3.0094;-0.2821;0.281061986412;0.2541
-1.192;-1.264;-0.332088660496;-0.3579
2.0622;1.6415;-0.428047025156;-0.4614
-1.192;0.3058;0.141888457838;0.119
-0.637;0.3058;0.246260042774;0.2642
-0.3214;-1.368;-0.922940216386;-0.9096
1.6545;-2.7281;0.0952073895337;0.0369
-1.821;-2.7281;0.1180688637;0.1073
1.2239;2.7949;0.141126705925;0.1237
2.0622;1.1991;-0.444940182324;-0.4643
1.2239;2.3015;0.280662408451;0.255
3.0094;0.6573;-0.593402926801;-0.5822
0.0;2.2574;0.726245521506;0.7395
1.2239;-1.368;-0.331551480365;-0.3483
0.0;2.3015;0.700131205151;0.7487
-0.3214;-0.2821;-0.264515367883;-0.2655
1.2239;-2.7281;-0.135095583498;-0.1338
1.6545;0.0;-0.0147029939485;0.0
1.6545;-1.368;0.106012689728;0.084
-0.9285;-1.9257;-0.546319993505;-0.5798
-1.5536;2.4471;-0.000427329393127;0.0104
-0.3214;0.8913;0.777395152068;0.6816
0.5755;0.8913;0.686183089783;0.6953
-2.4584;-2.7281;0.346428470714;0.3208
-1.992;0.0;0.0124592209802;0.0
2.463;1.6415;-0.724971281769;-0.7309
1.6545;2.2574;-0.0495828073849;-0.0701
1.6545;1.1991;-0.0840018015962;-0.0804
3.0094;-0.6306;0.620950259212;0.6275
0.8435;2.2574;0.527245127268;0.514
-2.4584;-2.3063;0.520845087492;0.5964
2.463;-2.6679;0.339389072416;0.3705
1.5835;-2.3063;0.0159303123927;0.0101
0.2858;-1.264;-0.944062881556;-0.9303
1.5835;2.2574;0.00490395788365;-0.0096
-0.3214;-1.9257;-0.835818732264;-0.8451
-1.5536;-2.6679;-0.012706132203;-0.0084
-1.192;-1.368;-0.334448601145;-0.3735
0.0;-2.6679;-0.446293688302;-0.4338
-1.192;2.7949;0.131622507849;0.1293
-1.5536;-2.3063;-0.0183153642019;-0.0129
2.463;2.3015;-0.452477614237;-0.6328
1.2239;-0.9405;-0.280618021132;-0.2722
0.0;1.1991;0.961510946925;0.9919
1.5835;1.6415;-0.0413601656051;-0.0138
-0.637;1.8947;0.76484309946;0.7903
2.8433;0.6573;-0.561707735187;-0.5816
-1.192;1.8947;0.371226173903;0.3269
-2.4584;-2.535;0.415275946574;0.4427
-1.992;-0.6306;0.228812115189;0.224
-0.9285;2.7949;0.233633687254;0.1863
-0.9285;2.3015;0.475576207373;0.4317
2.463;-1.9257;0.674896354083;0.7247
0.0;2.4471;0.607123317256;0.6283
2.8433;-2.535;0.551818726703;0.5551
2.463;0.0;-0.0167511223856;0.0
0.2858;1.8947;0.867056398279;0.9052
1.2239;1.8947;0.324727024408;0.3066
0.8435;-1.264;-0.638527497148;-0.6821
-2.7931;-0.2821;0.242869705438;0.2553
2.8433;0.3058;-0.27884266355;-0.2743
1.5835;-2.7281;0.0575299912539;0.0053
2.0622;2.7949;-0.218224949921;-0.1565
-2.4584;2.2574;-0.548893802711;-0.6143
2.8433;-0.6306;0.584129862113;0.5326
-2.7931;0.8913;-0.726739869753;-0.7722
-2.7931;0.3058;-0.262490524844;-0.2724
-1.5536;-1.264;-0.0160294871242;-0.0153
-2.4584;-0.9405;0.630186093748;0.6778
-2.7931;0.6573;-0.564029167434;-0.62
-1.821;-2.3063;0.159529153035;0.1933
0.0;0.6573;0.684136530924;0.6465
0.5755;-0.9405;-0.696708478982;-0.6232
-0.9285;-0.2821;-0.167263581549;-0.1582
0.0;-1.368;-0.979540712482;-0.931
-0.3214;0.0;-0.0354077852836;0.0
2.463;-2.3063;0.50064296135;0.5583
-2.7931;-2.6679;0.51929874148;0.4525
3.0094;-2.7281;0.486202754177;0.3624
-0.3214;-2.3063;-0.653273894854;-0.656
0.5755;1.6415;0.836928256209;0.8146
-2.4584;1.8947;-0.700868617607;-0.7337
0.2858;0.3058;0.312235725192;0.2863
-2.7931;2.4471;-0.622939765218;-0.5671
2.463;-0.6306;0.470159707411;0.4678
2.0622;0.3058;-0.137523769112;-0.1541
-1.192;2.2574;0.311008075902;0.2957
1.5835;0.3058;0.0105941475299;-0.0039
-2.7931;2.3015;-0.713023067843;-0.7378
-1.821;2.2574;-0.182328923644;-0.1825
-1.821;-2.6679;0.122262248102;0.1204
-1.5536;-0.6306;-0.0411728644044;-0.0107
-0.9285;-1.368;-0.562434957476;-0.5573
-2.4522;-0.9405;0.62733504205;0.6438
-2.7931;-0.9405;0.750453444014;0.699
-2.4522;2.7949;-0.310284605186;-0.2737
2.0622;1.8947;-0.374215707452;-0.4819
1.6545;0.8913;-0.039491897024;-0.0689
1.2239;2.4471;0.247009097671;0.2203
0.5755;-2.535;-0.476658385325;-0.4879
-1.192;-0.6306;-0.248104683964;-0.21
1.6545;-2.3063;0.0672498107819;0.0644
0.0;-0.9405;-0.878824991744;-0.7999
-2.7931;1.6415;-0.923209171729;-0.8764
0.0;0.3058;0.288262589568;0.2865
-1.821;0.0;0.0121232854172;0.0
-0.637;2.2574;0.629653903636;0.6217
-2.4584;2.4471;-0.454874800863;-0.4713
-0.9285;-2.3063;-0.440355588418;-0.4826
2.463;1.8947;-0.634299264309;-0.7446
1.5835;-2.6679;0.0497277580963;0.0058
-1.5536;-0.2821;-0.0134205871902;-0.005
-1.992;2.2574;-0.287651718657;-0.3306
0.8435;-2.7281;-0.288299986766;-0.2496
1.6545;1.8947;-0.085620564849;-0.0746
0.2858;2.3015;0.676409712806;0.699
0.5755;2.3015;0.611646770797;0.6252
1.6545;-2.535;0.0785832647851;0.0473
0.8435;-0.6306;-0.396914759654;-0.3601
2.8433;2.4471;-0.557378388955;-0.6486
0.0;2.7949;0.363380330155;0.3221
-1.5536;-1.368;-0.00874932315364;-0.0152
2.463;-0.2821;0.200945440333;0.2145
1.6545;1.6415;-0.103906548027;-0.0756
-2.4584;1.6415;-0.757030878306;-0.7328
-1.192;2.3015;0.299963974931;0.2557
-2.4522;1.8947;-0.69695630106;-0.7241
0.5755;-2.3063;-0.613058978351;-0.6576
-2.4584;-1.368;0.791444823559;0.7405
0.8435;-2.6679;-0.321283123003;-0.328
0.5755;2.7949;0.315477877346;0.2891
3.0094;1.6415;-0.993598737201;-1.0567
3.0094;-2.535;0.63752086961;0.5933
3.0094;0.3058;-0.293978639377;-0.2928
0.5755;0.0;0.0252809268592;0.0
0.8435;0.0;-0.00231620170691;0.0
-2.4522;0.3058;-0.209987242772;-0.2482
0.2858;2.7949;0.35078953142;0.3506
0.2858;0.0;0.0426598914962;0.0
-2.4584;0.0;0.0110237573903;0.0
-0.637;-1.9257;-0.724461136062;-0.7784
-2.7931;2.7949;-0.385209688857;-0.2998
0.2858;2.2574;0.701872784551;0.7152
-0.637;0.0;0.00851065714558;0.0
3.0094;-2.3063;0.790127510291;0.7466
-1.192;-2.535;-0.22610988276;-0.2013
0.8435;0.6573;0.404391070967;0.4433
-1.192;1.6415;0.382573149346;0.3824
0.5755;-1.264;-0.82045105909;-0.8334
-0.3214;-2.6679;-0.427819310933;-0.4077
1.6545;-1.9257;0.0716483692929;0.0853
0.5755;-1.368;-0.838899747897;-0.7588
2.8433;1.6415;-0.932661365663;-0.9791
-1.192;-2.3063;-0.278335086977;-0.2917
-1.992;2.7949;-0.239401418783;-0.1268
-0.3214;0.6573;0.597748133647;0.615
-0.3214;-1.264;-0.910594541239;-0.8756
-2.4584;0.3058;-0.211103375013;-0.2189
-1.992;-2.6679;0.198702713384;0.171
-2.4522;2.4471;-0.45206017423;-0.5251
-1.992;-1.264;0.41415249862;0.3548
-0.3214;0.3058;0.234337463473;0.3034
2.0622;-1.9257;0.399167266725;0.4473
-1.192;0.0;0.014029834066;0.0
-1.992;1.8947;-0.364977390172;-0.385
1.6545;-0.2821;0.00465876542389;0.0221
2.463;-1.264;0.755394978806;0.6774
-0.3214;-2.7281;-0.389426787228;-0.419
2.0622;-0.9405;0.421916010518;0.3896
-1.992;-0.2821;0.110348478025;0.1119
2.0622;2.4471;-0.265265279063;-0.2943
2.8433;-1.368;0.931000942161;0.8442
1.2239;1.6415;0.318165840543;0.3363
-1.821;2.3015;-0.179283436028;-0.1937
-2.4522;2.3015;-0.523713228687;-0.6165
-1.992;1.1991;-0.41500327208;-0.3631
1.2239;0.0;-0.0115922776774;0.0
-0.9285;0.0;0.0176269067672;0.0
3.0094;2.3015;-0.749352861049;-0.7006
1.2239;-2.6679;-0.155767470206;-0.1555
-2.4522;1.1991;-0.72397445091;-0.7277
0.2858;1.6415;0.930172117678;0.9172
0.0;1.6415;0.958333317226;1.0845
-1.992;-1.9257;0.340433363395;0.4145
1.5835;1.1991;-0.0219372229504;-0.0112
0.2858;0.8913;0.818676122576;0.7736
2.463;1.1991;-0.731103586243;-0.7154
-2.4584;1.1991;-0.727171934513;-0.7417
0.2858;0.6573;0.652448391361;0.5624
-2.7931;2.2574;-0.737737170113;-0.7694
-1.5536;0.3058;0.0226885997004;0.0054
-2.7931;-0.6306;0.520915040845;0.6037
-1.992;-0.9405;0.338266073088;0.3115
2.0622;-2.6679;0.259796852299;0.2052
-1.821;1.6415;-0.255814323025;-0.2415
0.8435;0.8913;0.516563819193;0.5035
-0.3214;2.7949;0.351322793589;0.3211
-1.821;0.3058;-0.060785484818;-0.0706
-2.4584;-1.9257;0.705303646931;0.6774
-0.637;-1.264;-0.757922625581;-0.7419
2.463;0.6573;-0.452923047258;-0.4745
2.463;2.7949;-0.315104818516;-0.2824
-2.4584;0.8913;-0.605504433488;-0.5791
-1.821;-0.6306;0.128989155391;0.1351
3.0094;2.2574;-0.776746071649;-0.8357
2.8433;0.8913;-0.735712225921;-0.7674
-0.9285;1.6415;0.614241224954;0.6271
1.5835;0.8913;0.0162904955557;-0.0101
-2.4584;-0.6306;0.432820158448;0.4263
2.463;-0.9405;0.654324529193;0.6896
