-2.4522;0.0;0.0482957416897;0.0
2.463;2.2574;-0.514302811544;-0.5644
-2.7931;-2.535;-0.020288860993;0.5513
0.2858;-0.6306;0.0482957417455;-0.5907
2.8433;0.0;0.105465790885;0.0
-0.9285;0.8913;0.0482957417084;0.4977
1.5835;2.3015;-0.0344535051454;-0.0098
-1.821;-1.264;0.0482957414721;0.2389
0.8435;-1.9257;-0.514304132742;-0.6636
-2.7931;-1.368;0.048283114616;0.837
2.463;-2.535;0.269571048152;0.4642
-0.637;0.6573;0.0482957416884;0.5265
-1.992;0.6573;0.0483017063882;-0.2713
-0.9285;-2.6679;-0.514304132732;-0.2908
1.5835;-1.264;0.105465790885;0.0122
0.0;0.8913;0.0482957416884;0.8132
1.2239;0.8913;-0.0344337153854;0.2518
1.6545;0.3058;-0.0375481803494;-0.0239
0.2858;-2.6679;-0.514304132732;-0.4083
-0.9285;-0.6306;0.0482957416884;-0.3686
1.5835;1.8947;-0.0344557632914;-0.0125
-1.192;0.6573;0.0482957416887;0.2248
3.0094;-0.2821;0.105465790885;0.2541
-1.192;-1.264;0.0482957408579;-0.3579
2.0622;1.6415;-0.514302716439;-0.4614
-1.192;0.3058;0.0482957416884;0.119
-0.637;0.3058;0.0482957416884;0.2642
-0.3214;-1.368;-0.020288860993;-0.9096
1.6545;-2.7281;0.269571048152;0.0369
-1.821;-2.7281;-0.514304132046;0.1073
1.2239;2.7949;0.105033080042;0.1237
2.0622;1.1991;-0.51430280095;-0.4643
1.2239;2.3015;-0.0342447413116;0.255
3.0094;0.6573;-0.514302811621;-0.5822
0.0;2.2574;0.0483017100502;0.7395
1.2239;-1.368;-0.514306183272;-0.3483
0.0;2.3015;0.0483017100502;0.7487
-0.3214;-0.2821;0.0482957416884;-0.2655
1.2239;-2.7281;-0.0234775402305;-0.1338
1.6545;0.0;-0.0367595380216;0.0
1.6545;-1.368;0.269571048152;0.084
-0.9285;-1.9257;-0.0228943193468;-0.5798
-1.5536;2.4471;0.0483017100502;0.0104
-0.3214;0.8913;0.0482957416884;0.6816
0.5755;0.8913;0.0482957416806;0.6953
-2.4584;-2.7281;-0.514294054928;0.3208
-1.992;0.0;0.0482957416884;0.0
2.463;1.6415;-0.514302811547;-0.7309
1.6545;2.2574;-0.0344578416243;-0.0701
1.6545;1.1991;-0.0352307975234;-0.0804
3.0094;-0.6306;0.105465790885;0.6275
0.8435;2.2574;0.564357813849;0.514
-2.4584;-2.3063;-0.020288860993;0.5964
2.463;-2.6679;0.269571048152;0.3705
1.5835;-2.3063;0.269571048152;0.0101
0.2858;-1.264;0.105033079963;-0.9303
1.5835;2.2574;-0.034453623291;-0.0096
-0.3214;-1.9257;-0.51430412972;-0.8451
-1.5536;-2.6679;-0.514304132622;-0.0084
-1.192;-1.368;-0.020288860993;-0.3735
0.0;-2.6679;-0.514304132732;-0.4338
-1.192;2.7949;0.0483017100502;0.1293
-1.5536;-2.3063;-0.514302229958;-0.0129
2.463;2.3015;-0.514302811544;-0.6328
1.2239;-0.9405;0.105033080539;-0.2722
0.0;1.1991;0.0482957416884;0.9919
1.5835;1.6415;-0.0344621079802;-0.0138
-0.637;1.8947;0.0483017100502;0.7903
2.8433;0.6573;-0.514302811557;-0.5816
-1.192;1.8947;0.0483017100502;0.3269
-2.4584;-2.535;-0.020288860993;0.4427
-1.992;-0.6306;0.0482957416884;0.224
-0.9285;2.7949;0.0483017100502;0.1863
-0.9285;2.3015;0.0483017100502;0.4317
2.463;-1.9257;0.269571048152;0.7247
0.0;2.4471;0.0483017100502;0.6283
2.8433;-2.535;0.269571048152;0.5551
2.463;0.0;-0.514303789652;0.0
0.2858;1.8947;0.0483017030144;0.9052
1.2239;1.8947;-0.0344528437024;0.3066
0.8435;-1.264;0.105033080042;-0.6821
-2.7931;-0.2821;0.0482957416884;0.2553
2.8433;0.3058;-0.514302876622;-0.2743
1.5835;-2.7281;0.269571048152;0.0053
2.0622;2.7949;-0.0371625463888;-0.1565
-2.4584;2.2574;0.0483017100502;-0.6143
2.8433;-0.6306;0.105465790885;0.5326
-2.7931;0.8913;0.0483017100502;-0.7722
-2.7931;0.3058;0.048301710015;-0.2724
-1.5536;-1.264;0.0482957413044;-0.0153
-2.4584;-0.9405;0.0482957416884;0.6778
-2.7931;0.6573;0.0483017100502;-0.62
-1.821;-2.3063;-0.020288860993;0.1933
0.0;0.6573;0.0482957416884;0.6465
0.5755;-0.9405;0.0482992282234;-0.6232
-0.9285;-0.2821;0.0482957416884;-0.1582
0.0;-1.368;-0.020288860993;-0.931
-0.3214;0.0;0.0482957416884;0.0
2.463;-2.3063;0.269571048152;0.5583
-2.7931;-2.6679;-0.020288860993;0.4525
3.0094;-2.7281;0.269571048152;0.3624
-0.3214;-2.3063;-0.514304132732;-0.656
0.5755;1.6415;0.0482957415345;0.8146
-2.4584;1.8947;0.0483017100502;-0.7337
0.2858;0.3058;0.0482957416884;0.2863
-2.7931;2.4471;0.0483017100502;-0.5671
2.463;-0.6306;0.105465790885;0.4678
2.0622;0.3058;-0.514302811421;-0.1541
-1.192;2.2574;0.0483017100502;0.2957
1.5835;0.3058;-0.0372391381063;-0.0039
-2.7931;2.3015;0.0483017100502;-0.7378
-1.821;2.2574;0.0483017100502;-0.1825
-1.821;-2.6679;-0.514304129588;0.1204
-1.5536;-0.6306;0.0482957416884;-0.0107
-0.9285;-1.368;-0.020288860993;-0.5573
-2.4522;-0.9405;0.0482957416884;0.6438
-2.7931;-0.9405;0.0482957416884;0.699
-2.4522;2.7949;0.0483017100502;-0.2737
2.0622;1.8947;-0.514302463671;-0.4819
1.6545;0.8913;-0.0367899494947;-0.0689
1.2239;2.4471;0.105033079961;0.2203
0.5755;-2.535;-0.514304132732;-0.4879
-1.192;-0.6306;0.0482957416884;-0.21
1.6545;-2.3063;0.269571048152;0.0644
0.0;-0.9405;0.048295745677;-0.7999
-2.7931;1.6415;0.0483017100502;-0.8764
0.0;0.3058;0.0482957416884;0.2865
-1.821;0.0;0.0482957416884;0.0
-0.637;2.2574;0.0483017100502;0.6217
-2.4584;2.4471;0.0483017100502;-0.4713
-0.9285;-2.3063;-0.514304132328;-0.4826
2.463;1.8947;-0.514302811547;-0.7446
1.5835;-2.6679;0.269571048152;0.0058
-1.5536;-0.2821;0.0482957416884;-0.005
-1.992;2.2574;0.0483017100502;-0.3306
0.8435;-2.7281;-0.51430413316;-0.2496
1.6545;1.8947;-0.034480809173;-0.0746
0.2858;2.3015;0.0483017100502;0.699
0.5755;2.3015;0.0483017100513;0.6252
1.6545;-2.535;0.269571048152;0.0473
0.8435;-0.6306;0.0482958029683;-0.3601
2.8433;2.4471;-0.514302811547;-0.6486
0.0;2.7949;0.0483017100502;0.3221
-1.5536;-1.368;-0.020288860993;-0.0152
2.463;-0.2821;0.105465790885;0.2145
1.6545;1.6415;-0.0345485982572;-0.0756
-2.4584;1.6415;0.0483017100502;-0.7328
-1.192;2.3015;0.0483017100502;0.2557
-2.4522;1.8947;0.0483017100502;-0.7241
0.5755;-2.3063;-0.514304132732;-0.6576
-2.4584;-1.368;0.0482283365497;0.7405
0.8435;-2.6679;-0.51430413305;-0.328
0.5755;2.7949;0.0483017100585;0.2891
3.0094;1.6415;-0.514302811547;-1.0567
3.0094;-2.535;0.269571048152;0.5933
3.0094;0.3058;-0.514303282556;-0.2928
0.5755;0.0;0.0482957416881;0.0
0.8435;0.0;0.0482957388061;0.0
-2.4522;0.3058;0.048296539367;-0.2482
0.2858;2.7949;0.0483017100502;0.3506
0.2858;0.0;0.0482957416884;0.0
-2.4584;0.0;0.04829574169;0.0
